CustomerID,Recency,Frequency,Monetary
12922,0.9378824098360496,-0.9552142636712971,-0.4619541375665881
12923,0.25643735030730064,-0.9552142636712971,-1.1368911314748045
12924,0.4909329380903411,0.3863044476016776,0.20000379382713443
12925,-1.5215015741842748,-0.36158277709840037,-0.03542775459263822
12928,-0.18447406918565573,0.6532369520997158,0.8294519685724531
12929,1.4293409429987136,-0.9552142636712971,-1.4390132358060521
12930,0.4019933629965244,-0.36158277709840037,-0.4418333781174244
12931,-0.5187942651860693,2.0892449239230517,3.225177553457291
12933,-0.45657413660453583,0.05960546552681911,-0.14107690568414818
12935,-2.0387344178427855,1.0744251947249353,0.866322924755077
12936,-0.7017069128441668,0.3863044476016776,0.303644654246449
12937,-0.7895977045488505,0.3863044476016776,0.5786930127279656
12938,-0.3991450951625692,-0.9552142636712971,-1.4642167599831821
12939,0.25643735030730064,1.2468684386726128,2.2003734794393384
12940,0.14522562128721084,-0.36158277709840037,0.17054762581707303
12942,0.7850629230241704,0.05960546552681911,-0.05680873027653692
12944,-0.16402870097223204,-0.36158277709840037,-0.145030782235509
12945,1.3698109782739254,-0.9552142636712971,-0.35666219052430387
12947,0.8551557166551218,0.8789251688960832,0.6296710035346978
12948,-0.7443590504544844,1.0744251947249353,0.8303179679472017
12949,-0.27236486089033946,1.2468684386726128,1.388136372989494
12950,-2.0387344178427855,0.05960546552681911,0.7399947630830133
12951,-1.1403187642352037,0.8789251688960832,0.303771513951866
12952,-1.4064729096883222,0.3863044476016776,0.5146861172539111
12953,-1.0691974256329595,-0.9552142636712971,-0.6253688626091478
12955,-2.341296235524383,1.6680566812978321,1.4933360103434876
12956,1.4148977322642486,-0.9552142636712971,-1.5072583307979066
12957,-1.0691974256329595,1.2468684386726128,1.359072841994184
12962,-1.3068305482073614,-0.36158277709840037,-0.7946115247516383
12963,-1.2189397565026774,1.2468684386726128,0.7458474201173074
12965,0.49927055844501256,-0.9552142636712971,0.04679326702048288
12966,-1.0691974256329595,-0.9552142636712971,-1.196891891567037
12967,1.531660558029954,-0.36158277709840037,0.6573624902962425
12968,0.6690914798070661,-0.9552142636712971,-1.3263576639340218
12970,-1.3068305482073614,0.3863044476016776,-0.4617781506573838
12971,-1.6575516078937147,4.5683921808265575,2.173019436083006
12974,1.0913839892534942,-0.9552142636712971,-1.276591885411492
12976,1.1421167725593575,-0.9552142636712971,0.013945261806942364
12977,0.9144883541766984,-0.9552142636712971,-2.2997037007124006
12980,0.9239341671206882,1.4011241767997944,1.8417103063249818
12981,-0.2960560335189878,-0.36158277709840037,-0.529601842603396
12982,1.2435087462334857,-0.9552142636712971,-0.49151879794302555
12984,-0.6230859205766931,-0.9552142636712971,-1.588267555975632
12985,-2.341296235524383,-0.36158277709840037,0.42486991976482835
12987,0.36322052473557237,-0.36158277709840037,-0.20755211938893273
12988,1.3800683117199994,-0.9552142636712971,-0.2864248667125311
12989,-1.8240633918658722,2.0892449239230517,1.7915916144203854
12990,-0.27236486089033946,0.05960546552681911,-0.45393752494350315
12991,-0.4870358868672529,-0.36158277709840037,-0.28966166659206216
12993,-0.4870358868672529,0.3863044476016776,-0.4438188616366183
12994,-1.6575516078937147,0.05960546552681911,0.23389298336952566
12995,0.4653461139941349,-0.9552142636712971,-0.9778865819896931
12997,-0.5187942651860693,0.3863044476016776,0.4168268517107032
12999,1.0838464579070546,0.05960546552681911,-0.3688660374279546
13000,0.6353205921544528,0.05960546552681911,-0.24215984551391906
13001,-1.6575516078937147,1.8937448980941993,2.066486261992642
13002,1.4435098989158772,-0.9552142636712971,-1.4185498511345704
13003,0.6283790606233428,0.05960546552681911,-1.253757175631828
13004,-0.9445401209818783,2.3408466559766334,1.6308372019465829
13005,0.9954820328900365,-0.36158277709840037,-0.27416357511466416
13006,0.1584332095908674,-0.9552142636712971,-1.728465545757056
13008,1.4551152534945606,-0.9552142636712971,-0.9126981556355706
13011,1.5602075626728675,-0.9552142636712971,-2.102857090327877
13012,-1.1403187642352037,1.2468684386726128,0.6506103366319734
13013,-2.341296235524383,1.8937448980941993,1.5022681839733552
13014,-1.0042687305257638,1.5406654655354899,1.241812200864432
13015,0.11808774849594178,0.6532369520997158,1.2122419627708239
13016,0.35320414268627925,0.05960546552681911,0.0672312623531201
13017,-1.3068305482073614,-0.9552142636712971,-1.0057692733066077
13018,-0.7443590504544844,2.959940965055545,1.8311677257783214
13021,-1.6575516078937147,1.4011241767997944,1.0183375106270727
13023,0.25643735030730064,-0.36158277709840037,-0.04018713145254547
13026,-2.341296235524383,0.6532369520997158,0.234658483530889
13027,0.68218320610311,0.8789251688960832,1.790200650906164
13028,-0.4870358868672529,-0.36158277709840037,-0.07376140812087324
13029,-0.27236486089033946,0.05960546552681911,0.4300555539314206
13030,-1.0042687305257638,-0.36158277709840037,0.028679420720562163
13032,0.10413950578058002,-0.36158277709840037,0.26250722600046256
13033,1.5295790803664373,-0.9552142636712971,-1.0597003652361705
13034,0.14522562128721084,-0.36158277709840037,-0.0963374746643562
13035,0.36322052473557237,-0.36158277709840037,0.18988976762486934
13037,0.8236210556992557,0.05960546552681911,0.15394599121096064
13038,0.4206495661775393,0.05960546552681911,0.1782484408068329
13040,-1.1403187642352037,-0.36158277709840037,-0.05517772505894774
13043,1.3300390831246338,-0.9552142636712971,-0.2699747909932304
13044,1.377517166470927,-0.9552142636712971,-0.20504283189850855
13045,0.5778915507124864,-0.9552142636712971,-0.6866943191620395
13046,-0.27236486089033946,-0.36158277709840037,-0.11312987510443662
13047,-0.24940276429285124,1.5406654655354899,1.1875737830607833
13048,-0.8377569465536066,0.3863044476016776,0.7297623481308378
13049,0.25643735030730064,-0.36158277709840037,-0.07934860661923342
13050,-0.7895977045488505,2.2616881678707283,1.6558603786241473
13052,1.1421167725593575,-0.9552142636712971,-0.582583490079323
13055,0.4019933629965244,0.05960546552681911,0.4087080893396632
13058,-0.4273072773233673,0.05960546552681911,-0.7798587529355198
13059,1.2646150615747358,-0.9552142636712971,-1.0899330409398533
13060,1.2764130821748028,-0.9552142636712971,-0.6808774164928226
13061,0.34305147915390505,-0.9552142636712971,-0.8492955884675227
13062,1.0646626441082796,-0.9552142636712971,-0.5852510903939916
13064,-0.8892400660298114,0.3863044476016776,0.33416403322862603
13065,1.5622054467539612,-0.9552142636712971,-0.9985910900019952
13066,-0.45657413660453583,-0.36158277709840037,-0.34332795039086983
13067,0.4388506943278125,-0.9552142636712971,-1.455157591398955
13068,-1.0691974256329595,-0.36158277709840037,-0.5920862160550122
13069,-2.341296235524383,2.7426428880727687,1.4369812311342933
13070,1.068539064558348,-0.9552142636712971,-0.9150118751174623
13072,1.3135171700007557,-0.9552142636712971,-1.1173363745545506
13075,0.7793883005555002,-0.9552142636712971,0.18793257507729078
13077,-2.341296235524383,0.3863044476016776,0.0024945626267928343
13078,-1.8240633918658722,2.8553196544436252,2.2690933849607986
13079,-1.6575516078937147,0.6532369520997158,-0.9456838106659476
13080,1.0165034021035235,-0.9552142636712971,-1.9945037400355754
13081,-0.9445401209818783,1.6680566812978321,2.9114129026251794
13082,0.7562481747889629,1.4011241767997944,1.2748880255968502
13083,-1.6575516078937147,-0.36158277709840037,-0.6906742733018771
13085,0.9239341671206882,-0.36158277709840037,-0.4412996712970612
13089,-1.8240633918658722,4.742704059859697,3.4910050780290915
13090,-1.1403187642352037,1.9947556633726906,1.9920414117398597
13091,-0.3458217546340572,-0.9552142636712971,-0.5879047599729443
13092,0.33275877447285523,0.6532369520997158,-0.331573563283782
13093,1.3381648540746935,1.2468684386726128,1.8895430901686971
13094,-0.5519645819744484,1.7852452398084835,0.775528646927418
13095,0.33275877447285523,-0.9552142636712971,-1.8006579154268183
13097,-0.22712620679597337,1.5406654655354899,1.6781908430712555
13098,-2.341296235524383,2.959940965055545,2.9265535360009216
13099,0.5778915507124864,-0.9552142636712971,-0.99284909054544
13101,1.2154641792133722,-0.9552142636712971,-1.5590396404646678
13102,-2.341296235524383,2.7426428880727687,1.7320321110271324
13103,-0.0874272207859269,-0.9552142636712971,-0.8643051444929425
13104,-1.8240633918658722,0.8789251688960832,0.32904131959962507
13106,0.7962843263422448,-0.9552142636712971,-1.7788262241057118
13107,-0.01796228521349842,0.3863044476016776,0.5930031988815881
13108,1.5622054467539612,-0.9552142636712971,-0.5782478382586972
13109,0.20904305891646366,-0.36158277709840037,0.06385785804403561
13110,-0.27236486089033946,1.0744251947249353,0.5704138072234455
13113,-2.341296235524383,2.7426428880727687,2.244684708973749
13115,-0.9445401209818783,0.3863044476016776,0.9141478053588055
13116,0.8236210556992557,-0.9552142636712971,-0.2937975110133446
13117,-0.5187942651860693,1.2468684386726128,0.2423941243984413
13118,-0.5866782483482139,0.6532369520997158,0.39777894021339827
13120,1.231174428080437,-0.9552142636712971,-2.4917928498923922
13121,1.3190652197851211,-0.9552142636712971,-0.7446763324616034
13122,0.5396160195399382,-0.36158277709840037,0.19032882698191772
13124,0.5075160485126933,0.05960546552681911,1.305659160757697
13126,-1.5215015741842748,1.2468684386726128,0.8435516845666752
13127,0.4019933629965244,-0.9552142636712971,-0.8163656045383033
13130,0.5396160195399382,-0.9552142636712971,-1.918611382104563
13131,-0.4870358868672529,0.05960546552681911,0.3106290288062626
13132,1.2994638495891662,-0.9552142636712971,-1.7706646371245804
13133,1.3327575169453991,-0.36158277709840037,-1.494751785737425
13134,0.473972906706051,0.3863044476016776,0.7184051040385444
13135,1.087624740705768,-0.9552142636712971,1.1520584341817366
13136,0.1584332095908674,0.6532369520997158,1.0156701625705664
13137,-1.0042687305257638,1.2468684386726128,1.2726113724516204
13138,-0.5187942651860693,0.8789251688960832,0.22403054703579275
13139,-0.7443590504544844,1.0744251947249353,1.5431484752075262
13140,0.642198145526434,0.05960546552681911,-0.4292161382235939
13141,0.4653461139941349,0.6532369520997158,0.9460291774429999
13142,-0.6230859205766931,-0.9552142636712971,-0.682011600204931
13144,1.4777981324055245,-0.9552142636712971,-1.4865457718221262
13145,-0.0874272207859269,0.3863044476016776,-0.1268522586077271
13146,-0.3991450951625692,-0.9552142636712971,-0.9146315482509553
13147,-1.0691974256329595,0.3863044476016776,-0.014272881632695255
13148,-0.3205241028950956,1.7852452398084835,1.2900515800350778
13149,-0.8377569465536066,0.3863044476016776,0.6645791999370139
13151,1.3901865583873654,-0.9552142636712971,0.43662927193697343
13153,-1.4064729096883222,-0.9552142636712971,-0.317769036035678
13155,-0.22712620679597337,0.3863044476016776,0.23172277672517405
13157,0.06065870705397517,0.3863044476016776,0.694872546472449
13158,0.5474298004497687,0.3863044476016776,0.3999305486780351
13159,-1.1403187642352037,0.3863044476016776,0.5381196962180803
13160,-0.5187942651860693,-0.9552142636712971,-1.63564119227793
13161,1.4317211978352093,-0.9552142636712971,-1.4738692993780498
13162,0.7323674405541809,0.3863044476016776,0.6703537395238572
13165,0.014486707924192927,-0.36158277709840037,0.2713390992843904
13166,1.356787798536271,-0.9552142636712971,-0.4391684209697003
13167,-0.6230859205766931,0.3863044476016776,0.06867693381264343
13168,-0.16402870097223204,0.3863044476016776,0.46254018304674877
13169,0.25643735030730064,-0.36158277709840037,-0.014183816570675307
13170,-0.37200722237130046,-0.9552142636712971,-1.501884604318585
13171,-0.5187942651860693,0.05960546552681911,-0.34736403781264374
13173,-1.6575516078937147,-0.36158277709840037,-0.5701620905519305
13174,-0.7443590504544844,0.05960546552681911,1.0558306046799306
13176,0.014486707924192927,-0.9552142636712971,-0.32552205727461947
13177,0.2678300793656594,-0.9552142636712971,-0.7482570744158803
13178,-0.3991450951625692,1.6680566812978321,1.6405499474220564
13182,-0.0015614215275583125,-0.9552142636712971,-1.417052391666083
13183,-1.2189397565026774,1.4011241767997944,1.347165633386457
13184,-0.7895977045488505,1.5406654655354899,0.6612027407315121
13185,1.3162963510849115,-0.9552142636712971,-1.8329246292119676
13186,-0.0874272207859269,0.05960546552681911,0.6156337521766713
13187,1.4866816808776484,-0.9552142636712971,-0.8904268510023288
13188,-1.0042687305257638,-0.9552142636712971,-1.4610480405917103
13189,-0.6230859205766931,-0.36158277709840037,-0.8117664210717525
13192,0.5474298004497687,-0.36158277709840037,0.18128361994111233
13193,0.2211768101395232,-0.9552142636712971,-1.478564172238005
13194,0.8128062394661227,-0.9552142636712971,-1.96001934091568
13196,-1.0042687305257638,0.3863044476016776,0.7202628957542573
13198,-1.0691974256329595,0.8789251688960832,1.226762932714836
13199,-1.6575516078937147,3.393696455579496,2.0690117065520823
13200,-0.6230859205766931,0.3863044476016776,0.14399114103357435
13203,-1.0691974256329595,0.3863044476016776,0.1434161608414378
13207,-0.7895977045488505,-0.36158277709840037,-0.8440594785107758
13208,0.19670874076341505,0.8789251688960832,0.41082382911182524
13209,-0.2960560335189878,1.2468684386726128,1.663278947391408
13210,0.5396160195399382,-0.9552142636712971,-0.5705431312233863
13211,-1.0691974256329595,0.05960546552681911,0.3268264028277546
13212,-0.5866782483482139,0.05960546552681911,0.06415045088431855
13213,0.17141108902445348,0.6532369520997158,0.5872577792376275
13216,1.3162963510849115,-0.9552142636712971,-0.6160792838597136
13217,0.7323674405541809,0.05960546552681911,-0.24345120477451956
13218,0.7621008264266822,-0.9552142636712971,-1.935415948888511
13220,0.4019933629965244,0.3863044476016776,0.09623805700734817
13221,1.2342771737504357,-0.36158277709840037,0.12302520193280231
13223,1.0988461440238422,-0.36158277709840037,-1.1821390111455654
13224,0.20904305891646366,-0.36158277709840037,0.8645747129883508
13225,-1.8240633918658722,1.0744251947249353,1.7369336923633143
13226,1.3300390831246338,-0.9552142636712971,-1.5062388890541274
13227,1.1062344148605145,-0.9552142636712971,-0.8208686693542682
13228,0.42980562287258406,-0.9552142636712971,-0.560473566351807
13229,1.1896188509298031,-0.9552142636712971,-1.193104305332924
13230,-1.6575516078937147,1.9947556633726906,1.0595322939198752
13232,-0.8892400660298114,1.0744251947249353,0.4799225381163623
13233,0.36322052473557237,-0.36158277709840037,-0.14423056460310354
13235,1.1421167725593575,-0.9552142636712971,0.2787582348928033
13236,-0.4273072773233673,-0.36158277709840037,0.020632900546668526
13238,-0.7017069128441668,0.3863044476016776,-0.027826241839337768
13239,1.2994638495891662,-0.9552142636712971,-0.6260657707404544
13240,0.5551626080798789,0.3863044476016776,-0.0709705129403423
13242,0.6690914798070661,0.05960546552681911,-0.7827816232679433
13243,1.1099012982026455,-0.9552142636712971,-0.1708964072879448
13244,0.5317195515827039,-0.9552142636712971,-1.413418158429142
13245,0.08992556633514363,-0.9552142636712971,-0.41428731062958735
13246,-0.6613614517492411,0.8789251688960832,0.789500119485558
13247,-0.6613614517492411,0.3863044476016776,-0.29382916526812625
13248,0.7503492566504052,-0.36158277709840037,-0.3519995159310948
13249,0.5237386278211207,0.05960546552681911,-0.015821982593821494
13253,0.9192262066550354,-0.36158277709840037,0.2782421455136669
13255,-1.1403187642352037,-0.36158277709840037,-0.47351738163599993
13258,-0.9445401209818783,0.05960546552681911,-0.06006902276732451
13259,0.23311641299189426,-0.9552142636712971,-0.7462129561361311
13260,0.2211768101395232,-0.9552142636712971,-0.20908711119486484
13261,1.3190652197851211,-0.36158277709840037,0.2087975493592525
13262,1.3022957666826813,-0.9552142636712971,-1.0202836406555982
13263,-2.341296235524383,3.276507897068845,1.8483658758697765
13265,0.11808774849594178,0.6532369520997158,0.8409065693374768
